Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Cluster
1.1843388633204155,0.9724373433311636,-0.6539865442516158,-1.526273950551338,-1.5777476900910563,1.0801332544969016,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-0.8160275197179777,0
-1.335664447739532,-1.0283438895655923,0.768323202388529,-0.3410072238310493,-0.0346034301965942,-0.269280406388902,1.4498441609202108,0.1369271893821502,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,3
-0.9377691880984876,-1.0283438895655923,1.4794780757086017,-1.1311850416445752,0.3511826347770214,-1.287377366218509,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,1
0.852759480286212,0.9724373433311636,-0.6539865442516158,-1.4275017233246474,0.3511826347770214,0.5012089554760354,-0.607651408905545,-1.2410499409692426,0.4842793043118822,0.8980893184104549,1.2705677960663349,0
0.9853912334998934,0.9724373433311636,-1.3651414175716885,-0.7360961327378123,-0.4203894951702098,1.0378694341941717,0.7640123043116256,0.8259157545578466,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,2
-1.269348571132691,0.9724373433311636,-1.3651414175716885,-0.4397794510577401,0.736968699750637,-1.48625469752038,-0.607651408905545,1.5149043197335428,0.4842793043118822,0.1254867296478197,1.2705677960663349,1
0.5874959738588491,0.9724373433311636,0.0571683290684565,0.0540816850757135,0.3511826347770214,-0.8287780817457634,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1
0.7864436036793713,0.9724373433311636,-1.3651414175716885,-0.7360961327378123,1.1227547647242526,-1.3768162319075656,0.7640123043116256,0.8259157545578466,0.4842793043118822,-1.4197184478774505,0.5750360241382307,3
0.5874959738588491,0.9724373433311636,0.0571683290684565,0.7454872756625487,-0.8061755601438254,-1.1259344838871648,0.0781804477030402,1.5149043197335428,-0.217500052113963,-0.6471158591148154,-1.5115592916460818,3
-1.4682962009532132,-1.0283438895655923,0.0571683290684565,-1.625046177778029,0.3511826347770214,1.3385728322292818,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,0.5750360241382307,0
-1.269348571132691,-1.0283438895655923,-0.6539865442516158,1.041803957342621,-0.4203894951702098,-1.1053073385360583,0.0781804477030402,0.8259157545578466,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
-1.335664447739532,0.9724373433311636,0.0571683290684565,-0.5385516782844308,1.1227547647242526,1.1078543916354255,0.0781804477030402,-1.2410499409692426,-0.217500052113963,0.1254867296478197,1.2705677960663349,0
-0.5398739284574432,0.9724373433311636,-0.6539865442516158,0.5479428212091673,-1.191961625117441,-0.414870945533748,0.0781804477030402,-0.5520613757935462,-0.217500052113963,0.8980893184104549,0.5750360241382307,1
1.5822341229614598,-1.0283438895655923,0.768323202388529,-1.0324128144178846,0.3511826347770214,-1.5349849641831788,0.7640123043116256,0.8259157545578466,1.1860586607377277,0.1254867296478197,0.5750360241382307,3
1.316970616534097,-1.0283438895655923,0.0571683290684565,0.4491705939824765,0.3511826347770214,1.1553568520273252,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,1.67069190717309,0.5750360241382307,0
-1.0040850647053283,0.9724373433311636,0.768323202388529,-0.9336405871911938,1.5085408296978682,-1.3037754010809628,0.7640123043116256,-1.2410499409692426,0.4842793043118822,1.67069190717309,-0.8160275197179777,3
1.5822341229614598,-1.0283438895655923,0.0571683290684565,0.646715048435858,-0.8061755601438254,-0.3179015347165099,-0.607651408905545,1.5149043197335428,1.1860586607377277,0.1254867296478197,1.2705677960663349,1
-0.2082945454232396,-1.0283438895655923,0.768323202388529,-0.6373239055111216,-0.4203894951702098,-0.6629969505905752,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,1.67069190717309,-0.8160275197179777,2
-0.6725056816711247,-1.0283438895655923,1.4794780757086017,-0.3410072238310493,1.1227547647242526,0.0498673702934936,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-0.1204957477898734,1
-1.335664447739532,-1.0283438895655923,-1.3651414175716885,0.8442595028892395,-0.8061755601438254,0.6524474034670176,-0.607651408905545,1.5149043197335428,0.4842793043118822,0.1254867296478197,-1.5115592916460818,0
1.1843388633204155,0.9724373433311636,0.0571683290684565,-0.1434627693776679,0.3511826347770214,0.077424799929231,-0.607651408905545,1.5149043197335428,-1.6210587649656536,1.67069190717309,0.5750360241382307,2
-1.6672438307737356,0.9724373433311636,0.0571683290684565,1.1405761845693116,1.5085408296978682,0.7535095018539197,-0.607651408905545,0.1369271893821502,-0.217500052113963,-1.4197184478774505,1.2705677960663349,0
-1.335664447739532,0.9724373433311636,-1.3651414175716885,-1.3287294960979568,1.1227547647242526,0.3023316241741646,0.7640123043116256,0.8259157545578466,-0.217500052113963,0.1254867296478197,1.2705677960663349,0
0.6538118504656898,-1.0283438895655923,0.0571683290684565,0.251626139529095,-1.191961625117441,-0.1975492355845917,0.7640123043116256,0.1369271893821502,1.1860586607377277,-1.4197184478774505,0.5750360241382307,3
-0.8714533114916468,-1.0283438895655923,-1.3651414175716885,-1.625046177778029,1.5085408296978682,1.0181699646921891,0.0781804477030402,1.5149043197335428,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,0
1.4496023697477785,-1.0283438895655923,-0.6539865442516158,1.1405761845693116,1.1227547647242526,-0.5901471118505567,-1.2934832655141304,1.5149043197335428,0.4842793043118822,0.1254867296478197,0.5750360241382307,1
1.6485499995683006,0.9724373433311636,0.0571683290684565,-0.834868359964503,-0.0346034301965942,-0.3105619816749125,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-1.4197184478774505,1.2705677960663349,1
0.1896007142178047,-1.0283438895655923,1.4794780757086017,1.1405761845693116,-0.4203894951702098,1.6832044101787853,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.1254867296478197,-0.1204957477898734,0
-0.7388215582779654,0.9724373433311636,0.0571683290684565,-0.5385516782844308,1.5085408296978682,-1.105007208114283,1.4498441609202108,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-1.5115592916460818,3
-1.070400941312169,-1.0283438895655923,1.4794780757086017,0.251626139529095,-0.0346034301965942,0.4386454048277722,-1.2934832655141304,1.5149043197335428,1.1860586607377277,1.67069190717309,-0.8160275197179777,0
-0.1419786688163988,-1.0283438895655923,1.4794780757086017,0.1528539123024043,-0.8061755601438254,-0.3843122116802571,-0.607651408905545,-1.2410499409692426,-0.217500052113963,-1.4197184478774505,0.5750360241382307,1
-0.8714533114916468,0.9724373433311636,1.4794780757086017,-0.4397794510577401,0.3511826347770214,-0.8178369636428617,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
-0.2082945454232396,0.9724373433311636,0.0571683290684565,-0.6373239055111216,1.1227547647242526,1.0316758336720804,-1.2934832655141304,-1.2410499409692426,-0.217500052113963,0.1254867296478197,-0.8160275197179777,0
-1.269348571132691,0.9724373433311636,0.768323202388529,1.6344373207027654,-0.4203894951702098,-0.950440040899974,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,-0.8160275197179777,2
0.2559165908246454,-1.0283438895655923,-1.3651414175716885,1.041803957342621,-0.0346034301965942,-0.7901703956719334,0.0781804477030402,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,2
0.0569689610041233,-1.0283438895655923,-1.3651414175716885,0.5479428212091673,1.5085408296978682,0.8322800952780521,-0.607651408905545,1.5149043197335428,1.1860586607377277,-1.4197184478774505,0.5750360241382307,0
1.6485499995683006,0.9724373433311636,1.4794780757086017,0.646715048435858,0.736968699750637,0.1809152262741337,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.1254867296478197,1.2705677960663349,3
0.123284837610964,-1.0283438895655923,-0.6539865442516158,0.646715048435858,-0.4203894951702098,-0.2872336625278279,-0.607651408905545,-1.2410499409692426,0.4842793043118822,0.1254867296478197,-1.5115592916460818,1
0.6538118504656898,0.9724373433311636,-1.3651414175716885,0.646715048435858,-0.4203894951702098,0.0631549626030026,0.7640123043116256,0.1369271893821502,-0.217500052113963,0.1254867296478197,-0.8160275197179777,3
1.6485499995683006,-1.0283438895655923,0.0571683290684565,0.3503983667557858,0.3511826347770214,-0.8102245647632867,-1.2934832655141304,0.1369271893821502,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,2
-0.2746104220300803,-1.0283438895655923,0.768323202388529,-1.625046177778029,1.5085408296978682,-1.1489081034448785,0.0781804477030402,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,3
-0.8051374348848062,-1.0283438895655923,1.4794780757086017,-0.9336405871911938,-1.5777476900910563,-0.4752517294781904,-1.2934832655141304,0.8259157545578466,-0.217500052113963,1.67069190717309,-0.8160275197179777,1
0.3885483440383269,0.9724373433311636,-1.3651414175716885,0.251626139529095,0.3511826347770214,0.187463526385596,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
0.6538118504656898,-1.0283438895655923,0.768323202388529,-0.7360961327378123,-0.8061755601438254,-1.223231309709976,-0.607651408905545,1.5149043197335428,0.4842793043118822,1.67069190717309,-1.5115592916460818,3
0.3885483440383269,0.9724373433311636,1.4794780757086017,0.4491705939824765,-1.191961625117441,1.74647736000579,0.7640123043116256,0.8259157545578466,-0.9192794085398084,0.8980893184104549,0.5750360241382307,0
-0.340926298636921,0.9724373433311636,-0.6539865442516158,1.1405761845693116,-1.191961625117441,0.465138735695397,1.4498441609202108,1.5149043197335428,0.4842793043118822,0.1254867296478197,1.2705677960663349,3
1.5159182463546192,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,-0.0346034301965942,-0.7703890724185575,0.7640123043116256,-1.2410499409692426,-0.217500052113963,1.67069190717309,1.2705677960663349,3
-0.8714533114916468,-1.0283438895655923,-1.3651414175716885,0.1528539123024043,1.1227547647242526,-0.9584344239527176,0.7640123043116256,-0.5520613757935462,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,2
-0.7388215582779654,0.9724373433311636,-1.3651414175716885,0.5479428212091673,1.5085408296978682,-1.1082813581700142,-0.607651408905545,-1.2410499409692426,-0.217500052113963,-1.4197184478774505,1.2705677960663349,1
-0.4735580518506025,-1.0283438895655923,1.4794780757086017,-1.625046177778029,-0.4203894951702098,-1.3600362128719434,0.0781804477030402,0.1369271893821502,-1.6210587649656536,1.67069190717309,-1.5115592916460818,2
-1.6009279541668948,0.9724373433311636,-1.3651414175716885,-0.834868359964503,0.3511826347770214,1.4218999511476402,0.7640123043116256,0.1369271893821502,-0.217500052113963,0.8980893184104549,0.5750360241382307,0
-0.8714533114916468,-1.0283438895655923,0.0571683290684565,-0.5385516782844308,1.1227547647242526,-0.0716035967741327,0.0781804477030402,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,3
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,-0.834868359964503,-1.5777476900910563,-0.2620227070986979,1.4498441609202108,1.5149043197335428,1.1860586607377277,0.1254867296478197,0.5750360241382307,3
-1.2030326945258505,0.9724373433311636,-0.6539865442516158,-1.229957268871266,-0.8061755601438254,0.4582357359945637,0.0781804477030402,0.1369271893821502,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0
-0.7388215582779654,-1.0283438895655923,-1.3651414175716885,-1.0324128144178846,-1.5777476900910563,1.0312392803313162,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,0.8980893184104549,-0.8160275197179777,2
-0.8051374348848062,0.9724373433311636,0.768323202388529,1.1405761845693116,-0.0346034301965942,1.7345812814699668,0.0781804477030402,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,1.2705677960663349,0
1.5159182463546192,-1.0283438895655923,0.0571683290684565,-0.7360961327378123,-0.8061755601438254,-0.6959294432344711,-0.607651408905545,-0.5520613757935462,-0.9192794085398084,-1.4197184478774505,-1.5115592916460818,2
-1.4682962009532132,-1.0283438895655923,-1.3651414175716885,-0.6373239055111216,0.3511826347770214,-1.558586129168241,1.4498441609202108,-0.5520613757935462,1.1860586607377277,0.8980893184104549,1.2705677960663349,3
0.9190753568930528,-1.0283438895655923,0.768323202388529,-0.4397794510577401,-0.8061755601438254,0.5368971910835051,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-1.5115592916460818,0
0.0569689610041233,-1.0283438895655923,-0.6539865442516158,0.3503983667557858,1.1227547647242526,-0.7665419461030734,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,0.1254867296478197,1.2705677960663349,1
-0.8714533114916468,0.9724373433311636,-0.6539865442516158,0.9430317301159302,-0.8061755601438254,1.0485922756266914,0.7640123043116256,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,0
1.051707110106734,0.9724373433311636,1.4794780757086017,0.646715048435858,-0.0346034301965942,0.139660935571921,1.4498441609202108,1.5149043197335428,-1.6210587649656536,-0.6471158591148154,1.2705677960663349,2
-0.8714533114916468,-1.0283438895655923,0.0571683290684565,-0.9336405871911938,-0.4203894951702098,0.291499644406454,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,0.5750360241382307,3
-0.0756627922095581,-1.0283438895655923,0.768323202388529,1.5356650934760745,1.1227547647242526,0.1723205823778394,0.0781804477030402,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,3
1.7148658761751414,0.9724373433311636,0.768323202388529,-1.4275017233246474,-0.8061755601438254,0.3711979136797101,1.4498441609202108,-1.2410499409692426,0.4842793043118822,1.67069190717309,-1.5115592916460818,3
1.2506547399272565,-1.0283438895655923,1.4794780757086017,1.1405761845693116,1.5085408296978682,0.9580620265857244,-0.607651408905545,1.5149043197335428,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
-0.8714533114916468,0.9724373433311636,-0.6539865442516158,-1.4275017233246474,1.5085408296978682,-0.3999462781963734,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,1.67069190717309,1.2705677960663349,1
1.1843388633204155,-1.0283438895655923,-1.3651414175716885,0.1528539123024043,0.3511826347770214,0.1135768734612626,0.7640123043116256,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,3
-0.4735580518506025,0.9724373433311636,-1.3651414175716885,-0.1434627693776679,0.3511826347770214,0.6289826614009443,-1.2934832655141304,1.5149043197335428,0.4842793043118822,-0.6471158591148154,1.2705677960663349,1
0.3222324674314862,0.9724373433311636,-0.6539865442516158,-1.229957268871266,0.3511826347770214,0.4342525868363329,-1.2934832655141304,0.8259157545578466,0.4842793043118822,0.1254867296478197,-0.8160275197179777,1
0.9853912334998934,0.9724373433311636,1.4794780757086017,-1.229957268871266,0.736968699750637,0.6619697232124357,1.4498441609202108,1.5149043197335428,0.4842793043118822,0.8980893184104549,-0.8160275197179777,0
0.3222324674314862,-1.0283438895655923,-0.6539865442516158,0.1528539123024043,1.5085408296978682,0.5890653153048218,0.0781804477030402,-0.5520613757935462,-0.217500052113963,0.1254867296478197,1.2705677960663349,0
1.3832864931409377,-1.0283438895655923,0.768323202388529,-0.834868359964503,1.5085408296978682,0.0074125579041795,0.7640123043116256,-0.5520613757935462,1.1860586607377277,0.8980893184104549,0.5750360241382307,3
-0.8714533114916468,0.9724373433311636,-1.3651414175716885,-0.2422349966043586,0.3511826347770214,-0.2354202378958822,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,-0.1204957477898734,1
-0.1419786688163988,-1.0283438895655923,0.0571683290684565,1.1405761845693116,1.5085408296978682,-0.5779781874767558,1.4498441609202108,0.1369271893821502,0.4842793043118822,0.1254867296478197,-1.5115592916460818,3
-1.269348571132691,0.9724373433311636,-1.3651414175716885,-0.1434627693776679,-0.8061755601438254,-1.2200117288218404,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,1
-0.1419786688163988,0.9724373433311636,-0.6539865442516158,-0.4397794510577401,1.1227547647242526,-0.4417462605745414,1.4498441609202108,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-1.5115592916460818,3
0.5211800972520083,-1.0283438895655923,0.768323202388529,1.1405761845693116,-0.0346034301965942,-1.3453025376211531,0.0781804477030402,-0.5520613757935462,-0.217500052113963,0.1254867296478197,-0.1204957477898734,3
-0.2746104220300803,0.9724373433311636,-0.6539865442516158,1.6344373207027654,0.736968699750637,-0.7491889508076982,-1.2934832655141304,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,1
-1.4682962009532132,0.9724373433311636,1.4794780757086017,0.0540816850757135,-1.5777476900910563,0.3895877231594002,0.7640123043116256,0.8259157545578466,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,2
0.6538118504656898,0.9724373433311636,0.768323202388529,-1.1311850416445752,0.736968699750637,-1.4280566802797583,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,0.5750360241382307,1
0.7864436036793713,0.9724373433311636,0.768323202388529,0.1528539123024043,0.736968699750637,1.6273255825609734,0.7640123043116256,1.5149043197335428,-0.217500052113963,0.1254867296478197,0.5750360241382307,0
1.2506547399272565,0.9724373433311636,0.768323202388529,0.5479428212091673,0.736968699750637,1.7146635352976023,0.7640123043116256,1.5149043197335428,-0.217500052113963,0.1254867296478197,0.5750360241382307,0
0.123284837610964,-1.0283438895655923,0.0571683290684565,-0.5385516782844308,-1.5777476900910563,-1.54142412595945,-0.607651408905545,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,1
1.316970616534097,-1.0283438895655923,-1.3651414175716885,-1.625046177778029,-1.5777476900910563,-0.777837763795346,-0.607651408905545,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,-0.1204957477898734,2
-1.335664447739532,0.9724373433311636,-1.3651414175716885,1.5356650934760745,-1.191961625117441,1.0639262117210324,-0.607651408905545,1.5149043197335428,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
0.1896007142178047,0.9724373433311636,0.0571683290684565,0.0540816850757135,-1.5777476900910563,-1.362000702905382,0.7640123043116256,1.5149043197335428,-1.6210587649656536,-0.6471158591148154,0.5750360241382307,2
0.3222324674314862,0.9724373433311636,-0.6539865442516158,1.2393484117960023,-1.5777476900910563,0.794027108793593,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,-0.8160275197179777,1
1.6485499995683006,0.9724373433311636,0.768323202388529,0.0540816850757135,-1.191961625117441,1.0130131783544127,-0.607651408905545,0.8259157545578466,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,0
-0.6061898050642839,-1.0283438895655923,0.0571683290684565,0.646715048435858,0.3511826347770214,1.7244859854647958,0.7640123043116256,-1.2410499409692426,-0.217500052113963,1.67069190717309,0.5750360241382307,0
0.123284837610964,0.9724373433311636,1.4794780757086017,-1.0324128144178846,-1.5777476900910563,-0.7966095574482046,1.4498441609202108,0.8259157545578466,-0.217500052113963,0.1254867296478197,-1.5115592916460818,3
1.118022986713575,-1.0283438895655923,0.0571683290684565,0.7454872756625487,-1.5777476900910563,-0.6306101496226344,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,2
-1.4682962009532132,-1.0283438895655923,0.0571683290684565,1.2393484117960023,0.3511826347770214,0.849660375157225,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
0.7864436036793713,-1.0283438895655923,-1.3651414175716885,0.646715048435858,0.736968699750637,1.3866755534647324,-1.2934832655141304,0.8259157545578466,0.4842793043118822,0.8980893184104549,1.2705677960663349,0
0.7201277270725305,-1.0283438895655923,-0.6539865442516158,0.1528539123024043,-0.4203894951702098,-0.2628958137802263,0.0781804477030402,1.5149043197335428,0.4842793043118822,-1.4197184478774505,0.5750360241382307,3
1.5822341229614598,-1.0283438895655923,-1.3651414175716885,-0.834868359964503,1.5085408296978682,0.4636107990027224,-0.607651408905545,0.1369271893821502,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
1.2506547399272565,0.9724373433311636,-1.3651414175716885,0.4491705939824765,1.5085408296978682,-0.8536070530017248,1.4498441609202108,1.5149043197335428,1.1860586607377277,-1.4197184478774505,1.2705677960663349,3
-0.0093469156027174,0.9724373433311636,1.4794780757086017,-0.5385516782844308,0.3511826347770214,0.9929317246792616,-0.607651408905545,-1.2410499409692426,-0.217500052113963,0.8980893184104549,-0.1204957477898734,0
-0.6061898050642839,0.9724373433311636,-1.3651414175716885,-1.0324128144178846,-0.8061755601438254,-0.8121344856291299,1.4498441609202108,-1.2410499409692426,0.4842793043118822,0.8980893184104549,1.2705677960663349,3
-1.0040850647053283,-1.0283438895655923,0.0571683290684565,0.4491705939824765,0.3511826347770214,0.8488964068108877,1.4498441609202108,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,0
0.5874959738588491,0.9724373433311636,-0.6539865442516158,-0.6373239055111216,1.5085408296978682,0.2125380588957372,-0.607651408905545,1.5149043197335428,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
-0.1419786688163988,-1.0283438895655923,1.4794780757086017,-1.526273950551338,-1.191961625117441,1.0534216469588948,0.0781804477030402,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,0
-1.6009279541668948,0.9724373433311636,-1.3651414175716885,-1.1311850416445752,-0.8061755601438254,0.8094156140555294,0.7640123043116256,0.1369271893821502,-0.217500052113963,0.8980893184104549,0.5750360241382307,0
1.5159182463546192,-1.0283438895655923,1.4794780757086017,1.5356650934760745,-1.5777476900910563,-0.3991550252662385,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,-1.5115592916460818,3
1.7148658761751414,-1.0283438895655923,1.4794780757086017,-0.4397794510577401,-1.191961625117441,-0.6726829778387798,0.7640123043116256,1.5149043197335428,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
-0.7388215582779654,-1.0283438895655923,0.0571683290684565,-0.6373239055111216,-0.8061755601438254,0.5609349094093314,1.4498441609202108,0.1369271893821502,1.1860586607377277,0.8980893184104549,1.2705677960663349,3
-0.2746104220300803,0.9724373433311636,-1.3651414175716885,-1.229957268871266,-0.4203894951702098,-0.3532350707346088,-1.2934832655141304,0.1369271893821502,-0.217500052113963,-0.6471158591148154,0.5750360241382307,1
0.3222324674314862,0.9724373433311636,-1.3651414175716885,-0.5385516782844308,1.5085408296978682,-0.6257807782904309,-1.2934832655141304,-1.2410499409692426,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,1
-0.8051374348848062,0.9724373433311636,1.4794780757086017,0.3503983667557858,0.736968699750637,0.6365950602805192,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,1
-1.269348571132691,-1.0283438895655923,0.0571683290684565,0.7454872756625487,-0.0346034301965942,-0.8047676480037348,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,0.8980893184104549,-1.5115592916460818,2
0.7201277270725305,0.9724373433311636,-1.3651414175716885,0.0540816850757135,-0.8061755601438254,0.0217642489818011,0.7640123043116256,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,2
0.1896007142178047,0.9724373433311636,-0.6539865442516158,-0.4397794510577401,0.3511826347770214,-0.304150104482439,-1.2934832655141304,1.5149043197335428,-0.217500052113963,0.8980893184104549,0.5750360241382307,1
1.5822341229614598,0.9724373433311636,-0.6539865442516158,1.1405761845693116,0.3511826347770214,1.2754363053212658,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,1.2705677960663349,0
-0.2082945454232396,-1.0283438895655923,-0.6539865442516158,-0.9336405871911938,-0.8061755601438254,-0.7461603620061469,1.4498441609202108,1.5149043197335428,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,3
-0.0093469156027174,0.9724373433311636,1.4794780757086017,-1.3287294960979568,-1.5777476900910563,1.681403627648133,-0.607651408905545,-1.2410499409692426,-0.217500052113963,-1.4197184478774505,0.5750360241382307,0
1.6485499995683006,0.9724373433311636,-0.6539865442516158,1.6344373207027654,0.736968699750637,1.4715306090757652,-1.2934832655141304,0.1369271893821502,-0.9192794085398084,0.1254867296478197,1.2705677960663349,2
-0.2746104220300803,-1.0283438895655923,0.0571683290684565,0.4491705939824765,-0.4203894951702098,-1.277063793542956,-0.607651408905545,-0.5520613757935462,-0.217500052113963,0.1254867296478197,0.5750360241382307,1
-0.5398739284574432,0.9724373433311636,0.768323202388529,-1.0324128144178846,0.736968699750637,-1.279437552333361,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,0.1254867296478197,0.5750360241382307,1
1.5822341229614598,0.9724373433311636,1.4794780757086017,0.251626139529095,-1.5777476900910563,1.300292561161025,1.4498441609202108,0.8259157545578466,-0.217500052113963,-1.4197184478774505,-0.1204957477898734,0
0.5874959738588491,0.9724373433311636,1.4794780757086017,-1.0324128144178846,0.736968699750637,0.0868379813394581,1.4498441609202108,-1.2410499409692426,1.1860586607377277,0.1254867296478197,1.2705677960663349,3
0.3222324674314862,0.9724373433311636,-1.3651414175716885,-1.3287294960979568,1.1227547647242526,-1.3391089370990616,-0.607651408905545,0.8259157545578466,-0.217500052113963,0.1254867296478197,-0.8160275197179777,1
1.118022986713575,0.9724373433311636,-0.6539865442516158,-0.9336405871911938,0.736968699750637,1.3076321142026224,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,0.1254867296478197,-1.5115592916460818,2
1.6485499995683006,-1.0283438895655923,0.768323202388529,0.3503983667557858,-1.5777476900910563,-0.8850661781205418,0.7640123043116256,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,3
1.1843388633204155,0.9724373433311636,-0.6539865442516158,-1.0324128144178846,-0.8061755601438254,0.801066531413415,0.0781804477030402,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,-1.5115592916460818,2
-1.0040850647053283,-1.0283438895655923,-1.3651414175716885,1.3381206390226932,1.5085408296978682,-0.3130994479681042,-1.2934832655141304,-0.5520613757935462,0.4842793043118822,1.67069190717309,-0.8160275197179777,1
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,-1.526273950551338,0.3511826347770214,0.7207134321290125,1.4498441609202108,0.8259157545578466,-1.6210587649656536,0.1254867296478197,0.5750360241382307,2
-0.7388215582779654,0.9724373433311636,0.0571683290684565,-1.625046177778029,-0.4203894951702098,0.6347942777498671,-0.607651408905545,1.5149043197335428,0.4842793043118822,0.8980893184104549,-0.1204957477898734,0
-0.5398739284574432,-1.0283438895655923,0.768323202388529,0.1528539123024043,-1.191961625117441,-0.0545780164843306,1.4498441609202108,0.8259157545578466,-0.9192794085398084,1.67069190717309,1.2705677960663349,2
0.7201277270725305,-1.0283438895655923,-0.6539865442516158,-0.6373239055111216,0.3511826347770214,-1.2045686543923084,-1.2934832655141304,0.1369271893821502,0.4842793043118822,-1.4197184478774505,1.2705677960663349,1
-0.7388215582779654,-1.0283438895655923,0.0571683290684565,0.1528539123024043,-1.5777476900910563,0.6932651408284662,-1.2934832655141304,0.1369271893821502,0.4842793043118822,0.1254867296478197,-0.8160275197179777,0
1.4496023697477785,-1.0283438895655923,0.0571683290684565,-0.4397794510577401,1.1227547647242526,-1.3451661147021643,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,0.5750360241382307,3
1.5822341229614598,-1.0283438895655923,1.4794780757086017,0.7454872756625487,-1.191961625117441,-1.086071706958638,0.0781804477030402,-1.2410499409692426,-0.217500052113963,0.1254867296478197,-0.8160275197179777,3
